ToxPi Score,FIPS,Name,Source,Temperature-related deaths!1!0x88cceeff,Disaster-related deaths!1!0x44aa99ff,Air pollution-related illnesses!1!0x117733ff,Air pollution-related deaths!1!0x332288ff
0.312922920854226,48439111538,"TX, Tarrant, 48439111538","+32.6715309,-097.0493895",0.793157289212732,0,0.146347002112594,0.312187392091577
0.312876471319065,48439111539,"TX, Tarrant, 48439111539","+32.6570144,-097.0502415",0.793157289212732,0,0.146161203971951,0.312187392091577
0.311371162309232,48439111540,"TX, Tarrant, 48439111540","+32.6650761,-097.0968145",0.793157289212732,0,0.140139967932617,0.312187392091577
0.312876471319065,48439111541,"TX, Tarrant, 48439111541","+32.6518400,-097.1088589",0.793157289212732,0,0.146161203971951,0.312187392091577
0.30599086255871,48439111542,"TX, Tarrant, 48439111542","+32.6356137,-097.1087572",0.793157289212732,0,0.133409946393796,0.297396214628312
0.307303492015285,48439111543,"TX, Tarrant, 48439111543","+32.6502089,-097.1249656",0.793157289212732,0,0.138660464220095,0.297396214628312
0.306183542111969,48439111544,"TX, Tarrant, 48439111544","+32.6355962,-097.1252076",0.793157289212732,0,0.13418066460683,0.297396214628312
0.313972336278224,48439111545,"TX, Tarrant, 48439111545","+32.6941657,-097.1591249",0.793157289212732,0,0.150544663808587,0.312187392091577
0.311326433127225,48439111546,"TX, Tarrant, 48439111546","+32.6790224,-097.1756601",0.793157289212732,0,0.139961051204591,0.312187392091577
0.311279983592065,48439111547,"TX, Tarrant, 48439111547","+32.6352039,-097.0831039",0.793157289212732,0,0.139775253063949,0.312187392091577
0.311046015563108,48439111548,"TX, Tarrant, 48439111548","+32.6239995,-097.0632815",0.793157289212732,0,0.138839380948121,0.312187392091577
0.311046015563108,48439111549,"TX, Tarrant, 48439111549","+32.5966335,-097.0538989",0.793157289212732,0,0.138839380948121,0.312187392091577
0.306565460512178,48439111550,"TX, Tarrant, 48439111550","+32.6182995,-097.1197873",0.793157289212732,0,0.135708338207667,0.297396214628312
0.311046015563108,48439111551,"TX, Tarrant, 48439111551","+32.6040049,-097.1341105",0.793157289212732,0,0.138839380948121,0.312187392091577
0.311469222439015,48439111552,"TX, Tarrant, 48439111552","+32.6936850,-097.1393830",0.793157289212732,0,0.140532208451751,0.312187392091577
0.309258568636002,48439111553,"TX, Tarrant, 48439111553","+32.6824160,-097.1398974",0.793157289212732,0,0.1316895932397,0.312187392091577
0.314177058303561,48439113001,"TX, Tarrant, 48439113001","+32.7846128,-097.0486854",0.793157289212732,0,0.151363551909936,0.312187392091577
0.305111762096967,48439113002,"TX, Tarrant, 48439113002","+32.7430150,-097.0492068",0.793157289212732,0,0.129893544546825,0.297396214628312
0.310910107663934,48439113102,"TX, Tarrant, 48439113102","+32.7931793,-097.1250033",0.793157289212732,0,0.138295749351427,0.312187392091577
0.307323171337645,48439113104,"TX, Tarrant, 48439113104","+32.7778326,-097.0884396",0.793157289212732,0,0.123948004046271,0.312187392091577
0.307693047265776,48439113107,"TX, Tarrant, 48439113107","+32.7697027,-097.1190276",0.793157289212732,0,0.125427507758793,0.312187392091577
0.309258568636002,48439113108,"TX, Tarrant, 48439113108","+32.7684903,-097.1330818",0.793157289212732,0,0.1316895932397,0.312187392091577
0.30701866882937,48439113109,"TX, Tarrant, 48439113109","+32.7658038,-097.0759268",0.793157289212732,0,0.122729994013171,0.312187392091577
0.305394655451904,48439113110,"TX, Tarrant, 48439113110","+32.7673017,-097.0913289",0.793157289212732,0,0.116233940503307,0.312187392091577
0.310485180434873,48439113111,"TX, Tarrant, 48439113111","+32.7671793,-097.1017531",0.793157289212732,0,0.136596040435181,0.312187392091577
0.314438329024171,48439113112,"TX, Tarrant, 48439113112","+32.7690099,-097.1098027",0.793157289212732,0,0.13619691850343,0.328399108380523
0.308047440015519,48439113113,"TX, Tarrant, 48439113113","+32.8005143,-097.0585952",0.793157289212732,0,0.126845078757767,0.312187392091577
0.314395320195319,48439113114,"TX, Tarrant, 48439113114","+32.8001050,-097.0833470",0.793157289212732,0,0.136024883188021,0.328399108380523
0.309404798654101,48439113115,"TX, Tarrant, 48439113115","+32.7723920,-097.0689351",0.793157289212732,0,0.132274513312093,0.312187392091577
0.307966583417277,48439113116,"TX, Tarrant, 48439113116","+32.7798940,-097.0650342",0.793157289212732,0,0.126521652364797,0.312187392091577
0.310309704413155,48439113206,"TX, Tarrant, 48439113206","+32.8206439,-097.2504072",0.793157289212732,0,0.13589413634831,0.312187392091577
0.311544917977795,48439113207,"TX, Tarrant, 48439113207","+32.8871682,-097.2249486",0.793157289212732,0,0.140834990606872,0.312187392091577
0.311149236752353,48439113210,"TX, Tarrant, 48439113210","+32.8828803,-097.2022891",0.793157289212732,0,0.139252265705104,0.312187392091577
0.307827234811795,48439113212,"TX, Tarrant, 48439113212","+32.8324262,-097.2445411",0.793157289212732,0,0.125964257942871,0.312187392091577
0.308630639734758,48439113213,"TX, Tarrant, 48439113213","+32.8312033,-097.2219902",0.793157289212732,0,0.129177877634721,0.312187392091577
0.308809556462784,48439113214,"TX, Tarrant, 48439113214","+32.8714195,-097.2341068",0.793157289212732,0,0.129893544546825,0.312187392091577
0.313074311931786,48439113215,"TX, Tarrant, 48439113215","+32.8707912,-097.2191852",0.793157289212732,0,0.146952566422835,0.312187392091577
0.314316183950231,48439113216,"TX, Tarrant, 48439113216","+32.8537437,-097.2277052",0.793157289212732,0,0.135708338207667,0.328399108380523
0.312195211470043,48439113217,"TX, Tarrant, 48439113217","+32.8433537,-097.2224594",0.793157289212732,0,0.143436164575864,0.312187392091577
0.311279983592065,48439113218,"TX, Tarrant, 48439113218","+32.8658983,-097.1951798",0.793157289212732,0,0.139775253063949,0.312187392091577
0.310163474395057,48439113220,"TX, Tarrant, 48439113220","+32.8408230,-097.2044955",0.793157289212732,0,0.135309216275917,0.312187392091577
0.30874074233662,48439113221,"TX, Tarrant, 48439113221","+32.8538404,-097.2026657",0.793157289212732,0,0.129618288042169,0.312187392091577
0.310910107663934,48439113301,"TX, Tarrant, 48439113301","+32.8144518,-097.2264805",0.793157289212732,0,0.138295749351427,0.312187392091577
0.310055092146349,48439113302,"TX, Tarrant, 48439113302","+32.8038840,-097.2306971",0.793157289212732,0,0.134875687281085,0.312187392091577
0.306901684814892,48439113403,"TX, Tarrant, 48439113403","+32.8301448,-097.1944872",0.793157289212732,0,0.122262057955257,0.312187392091577
0.309074490848514,48439113404,"TX, Tarrant, 48439113404","+32.8313603,-097.1760128",0.793157289212732,0,0.130953282089747,0.312187392091577
0.310856776716157,48439113405,"TX, Tarrant, 48439113405","+32.8152719,-097.1996598",0.793157289212732,0,0.138082425560319,0.312187392091577
0.308546342430207,48439113407,"TX, Tarrant, 48439113407","+32.8150822,-097.1586510",0.793157289212732,0,0.128840688416518,0.312187392091577
0.310856776716157,48439113408,"TX, Tarrant, 48439113408","+32.8153261,-097.1761869",0.793157289212732,0,0.138082425560319,0.312187392091577
0.310805166121534,48439113509,"TX, Tarrant, 48439113509","+32.8448120,-097.0913342",0.793157289212732,0,0.137875983181828,0.312187392091577
0.309688656924526,48439113510,"TX, Tarrant, 48439113510","+32.8444548,-097.0719023",0.793157289212732,0,0.133409946393796,0.312187392091577
0.308666767150994,48439113511,"TX, Tarrant, 48439113511","+32.8237169,-097.1149563",0.793157289212732,0,0.129322387299665,0.312187392091577
0.310106702740972,48439113512,"TX, Tarrant, 48439113512","+32.8310793,-097.1218463",0.793157289212732,0,0.135082129659577,0.312187392091577
0.308503333601355,48439113513,"TX, Tarrant, 48439113513","+32.8292289,-097.0787218",0.793157289212732,0,0.128668653101109,0.312187392091577
0.309542426906428,48439113514,"TX, Tarrant, 48439113514","+32.8313360,-097.0919384",0.793157289212732,0,0.132825026321403,0.312187392091577
0.316922518978685,48439113516,"TX, Tarrant, 48439113516","+32.8617590,-097.0885568",0.793157289212732,0,0.146133678321486,0.328399108380523
0.310208203577063,48439113517,"TX, Tarrant, 48439113517","+32.8552547,-097.0793331",0.793157289212732,0,0.135488133003943,0.312187392091577
0.30655245312461,48439113518,"TX, Tarrant, 48439113518","+32.8572698,-097.0687961",0.793157289212732,0,0.120865131194132,0.312187392091577
0.311427933963317,48439113519,"TX, Tarrant, 48439113519","+32.8727940,-097.0899815",0.793157289212732,0,0.140367054548958,0.312187392091577
0.309881336477785,48439113520,"TX, Tarrant, 48439113520","+32.8720489,-097.0740952",0.793157289212732,0,0.13418066460683,0.312187392091577
0.310755275880066,48439113607,"TX, Tarrant, 48439113607","+32.8323965,-097.1598759",0.793157289212732,0,0.137676422215953,0.312187392091577
0.315878264614149,48439113610,"TX, Tarrant, 48439113610","+32.9048080,-097.1620865",0.793157289212732,0,0.141956660863342,0.328399108380523
0.312700995297348,48439113611,"TX, Tarrant, 48439113611","+32.8709493,-097.1785732",0.793157289212732,0,0.14545929988508,0.312187392091577
0.316378887381991,48439113612,"TX, Tarrant, 48439113612","+32.8576703,-097.1708358",0.793157289212732,0,0.143959151934709,0.328399108380523
0.307896048937959,48439113613,"TX, Tarrant, 48439113613","+32.8457274,-097.1769237",0.793157289212732,0,0.126239514447526,0.312187392091577
0.310385399951935,48439113618,"TX, Tarrant, 48439113618","+32.8297732,-097.1441046",0.793157289212732,0,0.13619691850343,0.312187392091577
0.308630639734758,48439113619,"TX, Tarrant, 48439113619","+32.8176511,-097.1456453",0.793157289212732,0,0.129177877634721,0.312187392091577
0.315098944635344,48439113622,"TX, Tarrant, 48439113622","+32.8773260,-097.1324831",0.793157289212732,0,0.138839380948121,0.328399108380523
0.310385399951935,48439113623,"TX, Tarrant, 48439113623","+32.8625501,-097.1148929",0.793157289212732,0,0.13619691850343,0.312187392091577
0.309305018171163,48439113624,"TX, Tarrant, 48439113624","+32.8555781,-097.1158214",0.793157289212732,0,0.131875391380343,0.312187392091577
0.312043820392483,48439113625,"TX, Tarrant, 48439113625","+32.8637967,-097.1454787",0.793157289212732,0,0.142830600265623,0.312187392091577
0.312325958309755,48439113626,"TX, Tarrant, 48439113626","+32.8564977,-097.1460524",0.793157289212732,0,0.143959151934709,0.312187392091577
0.311427933963317,48439113627,"TX, Tarrant, 48439113627","+32.8482999,-097.1165456",0.793157289212732,0,0.140367054548958,0.312187392091577
0.309688656924526,48439113628,"TX, Tarrant, 48439113628","+32.8411419,-097.1168439",0.793157289212732,0,0.133409946393796,0.312187392091577
0.310106702740972,48439113629,"TX, Tarrant, 48439113629","+32.8411125,-097.1400463",0.793157289212732,0,0.135082129659577,0.312187392091577
0.307827234811795,48439113630,"TX, Tarrant, 48439113630","+32.8468209,-097.1401966",0.793157289212732,0,0.125964257942871,0.312187392091577
0.310443891959174,48439113631,"TX, Tarrant, 48439113631","+32.9116818,-097.1057528",0.793157289212732,0,0.136430886532387,0.312187392091577
0.310805166121534,48439113632,"TX, Tarrant, 48439113632","+32.9026756,-097.1166858",0.793157289212732,0,0.137875983181828,0.312187392091577
0.317344005501439,48439113633,"TX, Tarrant, 48439113633","+32.8872488,-097.1135736",0.793157289212732,0,0.147819624412499,0.328399108380523
0.311149236752353,48439113634,"TX, Tarrant, 48439113634","+32.8958584,-097.1351737",0.793157289212732,0,0.139252265705104,0.312187392091577
0.313757292133962,48439113703,"TX, Tarrant, 48439113703","+32.9651715,-097.0740545",0.793157289212732,0,0.149684487231539,0.312187392091577
0.312276068068286,48439113705,"TX, Tarrant, 48439113705","+32.9290869,-097.0900923",0.793157289212732,0,0.143759590968834,0.312187392091577
0.314620686458506,48439113707,"TX, Tarrant, 48439113707","+32.9670167,-097.1086664",0.793157289212732,0,0.136926348240767,0.328399108380523
0.311634376341808,48439113709,"TX, Tarrant, 48439113709","+32.8916569,-097.0891510",0.793157289212732,0,0.141192824062924,0.312187392091577
0.311673944464352,48439113710,"TX, Tarrant, 48439113710","+32.9620341,-097.0957597",0.793157289212732,0,0.1413510965531,0.312187392091577
0.311962963794241,48439113711,"TX, Tarrant, 48439113711","+32.9471743,-097.0980356",0.793157289212732,0,0.142507173872653,0.312187392091577
0.308212593918312,48439113803,"TX, Tarrant, 48439113803","+32.8873242,-097.2492779",0.793157289212732,0,0.12750569436894,0.312187392091577
0.311469222439015,48439113808,"TX, Tarrant, 48439113808","+32.8747112,-097.2484092",0.793157289212732,0,0.140532208451751,0.312187392091577
0.311371162309232,48439113809,"TX, Tarrant, 48439113809","+32.8655139,-097.2526875",0.793157289212732,0,0.140139967932617,0.312187392091577
0.307827234811795,48439113810,"TX, Tarrant, 48439113810","+32.8550684,-097.2500460",0.793157289212732,0,0.125964257942871,0.312187392091577
0.311673944464352,48439113811,"TX, Tarrant, 48439113811","+32.8434225,-097.2545061",0.793157289212732,0,0.1413510965531,0.312187392091577
0.312109193812339,48439113812,"TX, Tarrant, 48439113812","+32.9033817,-097.2470186",0.793157289212732,0,0.143092093945045,0.312187392091577
0.312043820392483,48439113813,"TX, Tarrant, 48439113813","+32.9043933,-097.2224132",0.793157289212732,0,0.142830600265623,0.312187392091577
0.311187084521744,48439113814,"TX, Tarrant, 48439113814","+32.8992330,-097.1982234",0.793157289212732,0,0.139403656782664,0.312187392091577
0.312325958309755,48439113815,"TX, Tarrant, 48439113815","+32.9137827,-097.2043705",0.793157289212732,0,0.143959151934709,0.312187392091577
0.313574934699628,48439113816,"TX, Tarrant, 48439113816","+32.9196373,-097.2367320",0.793157289212732,0,0.148955057494202,0.312187392091577
0.313814063788047,48439113906,"TX, Tarrant, 48439113906","+32.9585485,-097.1704769",0.793157289212732,0,0.149911573847879,0.312187392091577
0.317244225018501,48439113907,"TX, Tarrant, 48439113907","+32.9684688,-097.1376857",0.793157289212732,0,0.147420502480749,0.328399108380523
0.317022299461623,48439113908,"TX, Tarrant, 48439113908","+32.9342278,-097.1717269",0.793157289212732,0,0.146532800253236,0.328399108380523
0.314362633485391,48439113909,"TX, Tarrant, 48439113909","+32.9343316,-097.1382298",0.793157289212732,0,0.13589413634831,0.328399108380523
0.312043820392483,48439113910,"TX, Tarrant, 48439113910","+32.9654669,-097.2193301",0.793157289212732,0,0.142830600265623,0.312187392091577
0.31061420692143,48439113911,"TX, Tarrant, 48439113911","+32.9371799,-097.2360411",0.793157289212732,0,0.137112146381409,0.312187392091577
0.314667135993666,48439113912,"TX, Tarrant, 48439113912","+32.9366187,-097.2016320",0.793157289212732,0,0.137112146381409,0.328399108380523
0.308837082113249,48439113916,"TX, Tarrant, 48439113916","+32.8669353,-097.2983622",0.793157289212732,0,0.130003647148687,0.312187392091577
0.310055092146349,48439113917,"TX, Tarrant, 48439113917","+32.8676373,-097.2727435",0.793157289212732,0,0.134875687281085,0.312187392091577
0.309305018171163,48439113918,"TX, Tarrant, 48439113918","+32.8705118,-097.2854661",0.793157289212732,0,0.131875391380343,0.312187392091577
0.315150555229967,48439113919,"TX, Tarrant, 48439113919","+32.8836360,-097.2798531",0.793157289212732,0,0.139045823326612,0.328399108380523
0.311279983592065,48439113920,"TX, Tarrant, 48439113920","+32.8856302,-097.2660901",0.793157289212732,0,0.139775253063949,0.312187392091577
0.310954836845941,48439113921,"TX, Tarrant, 48439113921","+32.9157259,-097.2695153",0.793157289212732,0,0.138474666079453,0.312187392091577
0.312405094554843,48439113922,"TX, Tarrant, 48439113922","+32.9182367,-097.3012860",0.793157289212732,0,0.144275696915063,0.312187392091577
0.306183542111969,48439113923,"TX, Tarrant, 48439113923","+32.8832258,-097.3102147",0.793157289212732,0,0.13418066460683,0.297396214628312
0.312778411189282,48439113924,"TX, Tarrant, 48439113924","+32.8855523,-097.3000078",0.793157289212732,0,0.145768963452818,0.312187392091577
0.309196635922455,48439113925,"TX, Tarrant, 48439113925","+32.8784617,-097.2959317",0.793157289212732,0,0.13144186238551,0.312187392091577
0.309542426906428,48439113926,"TX, Tarrant, 48439113926","+32.9259478,-097.3259154",0.793157289212732,0,0.132825026321403,0.312187392091577
0.309597478207359,48439113927,"TX, Tarrant, 48439113927","+32.9697586,-097.2851202",0.793157289212732,0,0.133045231525127,0.312187392091577
0.31001380367065,48439113928,"TX, Tarrant, 48439113928","+32.9691445,-097.2512960",0.793157289212732,0,0.134710533378292,0.312187392091577
0.311962963794241,48439113929,"TX, Tarrant, 48439113929","+32.9465727,-097.2685150",0.793157289212732,0,0.142507173872653,0.312187392091577
0.312325958309755,48439114003,"TX, Tarrant, 48439114003","+32.8781023,-097.3579353",0.793157289212732,0,0.143959151934709,0.312187392091577
0.308212593918312,48439114005,"TX, Tarrant, 48439114005","+32.8679642,-097.3807712",0.793157289212732,0,0.12750569436894,0.312187392091577
0.310208203577063,48439114006,"TX, Tarrant, 48439114006","+32.8534421,-097.3747186",0.793157289212732,0,0.135488133003943,0.312187392091577
0.312109193812339,48439114007,"TX, Tarrant, 48439114007","+32.8377825,-097.4047820",0.793157289212732,0,0.143092093945045,0.312187392091577
0.31001380367065,48439114008,"TX, Tarrant, 48439114008","+32.8548651,-097.3912895",0.793157289212732,0,0.134710533378292,0.312187392091577
0.314216403467293,48439114102,"TX, Tarrant, 48439114102","+32.8783674,-097.4770725",0.793157289212732,0,0.135309216275917,0.328399108380523
0.312109193812339,48439114103,"TX, Tarrant, 48439114103","+32.9381724,-097.3704322",0.793157289212732,0,0.143092093945045,0.312187392091577
0.311544917977795,48439114104,"TX, Tarrant, 48439114104","+32.9552260,-097.4646181",0.793157289212732,0,0.140834990606872,0.312187392091577
0.313249564994691,48439114203,"TX, Tarrant, 48439114203","+32.9483528,-097.5230053",0.793157289212732,0,0.13144186238551,0.328399108380523
0.309881336477785,48439114204,"TX, Tarrant, 48439114204","+32.8951068,-097.5246229",0.793157289212732,0,0.13418066460683,0.312187392091577
0.30892998118357,48439114205,"TX, Tarrant, 48439114205","+32.8711969,-097.5292367",0.793157289212732,0,0.130375243429971,0.312187392091577
0.317567651411471,48439114206,"TX, Tarrant, 48439114206","+32.8419898,-097.5114725",0.793157289212732,0,0.148714208052629,0.328399108380523
0.311723834705821,48439114207,"TX, Tarrant, 48439114207","+32.7870087,-097.5238563",0.793157289212732,0,0.141550657518975,0.312187392091577
0.312914319088455,48439121601,"TX, Tarrant, 48439121601","+32.7400012,-097.1588606",0.793157289212732,0,0.146312595049512,0.312187392091577
0.31061420692143,48439121604,"TX, Tarrant, 48439121604","+32.7490861,-097.1364413",0.793157289212732,0,0.137112146381409,0.312187392091577
0.30842591770942,48439121605,"TX, Tarrant, 48439121605","+32.7473711,-097.1259364",0.793157289212732,0,0.128358989533371,0.312187392091577
0.313077752638094,48439121606,"TX, Tarrant, 48439121606","+32.7182089,-097.1875588",0.793157289212732,0,0.146966329248068,0.312187392091577
0.312854106728062,48439121608,"TX, Tarrant, 48439121608","+32.7004469,-097.1898786",0.793157289212732,0,0.146071745607938,0.312187392091577
0.311469222439015,48439121609,"TX, Tarrant, 48439121609","+32.6893777,-097.2140987",0.793157289212732,0,0.140532208451751,0.312187392091577
0.313137964998488,48439121610,"TX, Tarrant, 48439121610","+32.6877204,-097.1942982",0.793157289212732,0,0.147207178689641,0.312187392091577
0.313106998641714,48439121611,"TX, Tarrant, 48439121611","+32.6758812,-097.2110189",0.793157289212732,0,0.147083313262547,0.312187392091577
0.309456409248723,48439121702,"TX, Tarrant, 48439121702","+32.7479156,-097.0830018",0.793157289212732,0,0.132480955690584,0.312187392091577
0.309597478207359,48439121703,"TX, Tarrant, 48439121703","+32.7513612,-097.1152527",0.793157289212732,0,0.133045231525127,0.312187392091577
0.309404798654101,48439121704,"TX, Tarrant, 48439121704","+32.7528240,-097.1041093",0.793157289212732,0,0.132274513312093,0.312187392091577
0.309404798654101,48439121903,"TX, Tarrant, 48439121903","+32.7177530,-097.0500662",0.793157289212732,0,0.132274513312093,0.312187392091577
0.312043820392483,48439121904,"TX, Tarrant, 48439121904","+32.7213866,-097.0584580",0.793157289212732,0,0.142830600265623,0.312187392091577
0.308988473190809,48439121905,"TX, Tarrant, 48439121905","+32.7096092,-097.0720855",0.793157289212732,0,0.130609211458928,0.312187392091577
0.309924345306637,48439121906,"TX, Tarrant, 48439121906","+32.7169463,-097.0712557",0.793157289212732,0,0.13435269992224,0.312187392091577
0.312766368717203,48439122001,"TX, Tarrant, 48439122001","+32.7243834,-097.0713918",0.793157289212732,0,0.145720793564503,0.312187392091577
0.310707105991751,48439122002,"TX, Tarrant, 48439122002","+32.7315705,-097.0713914",0.793157289212732,0,0.137483742662694,0.312187392091577
0.312007692976247,48439122100,"TX, Tarrant, 48439122100","+32.7323195,-097.0832414",0.793157289212732,0,0.142686090600679,0.312187392091577
0.308047440015519,48439122200,"TX, Tarrant, 48439122200","+32.7403552,-097.1081888",0.793157289212732,0,0.126845078757767,0.312187392091577
0.311226652644288,48439122300,"TX, Tarrant, 48439122300","+32.7329718,-097.1098455",0.793157289212732,0,0.139561929272841,0.312187392091577
0.31238766806449,48439122400,"TX, Tarrant, 48439122400","+32.7263718,-097.1175556",0.793157289212732,0,0.127994274664703,0.328399108380523
0.312138439815958,48439122500,"TX, Tarrant, 48439122500","+32.7280534,-097.1402894",0.793157289212732,0,0.143209077959524,0.312187392091577
0.310662376809744,48439122600,"TX, Tarrant, 48439122600","+32.7143456,-097.1401561",0.793157289212732,0,0.137304825934668,0.312187392091577
0.310755275880066,48439122700,"TX, Tarrant, 48439122700","+32.7139673,-097.1234654",0.793157289212732,0,0.137676422215953,0.312187392091577
0.309404798654101,48439122801,"TX, Tarrant, 48439122801","+32.7140738,-097.1118772",0.793157289212732,0,0.132274513312093,0.312187392091577
0.310856776716157,48439122802,"TX, Tarrant, 48439122802","+32.7132908,-097.1035323",0.793157289212732,0,0.138082425560319,0.312187392091577
0.308773429046548,48439122900,"TX, Tarrant, 48439122900","+32.7135624,-097.0889777",0.793157289212732,0,0.129749034881881,0.312187392091577
0.310208203577063,48439123000,"TX, Tarrant, 48439123000","+32.7435262,-097.4226182",0.793157289212732,0,0.135488133003943,0.312187392091577
0.302784686289488,48439123100,"TX, Tarrant, 48439123100","+32.7385976,-097.3086955",0.793157289212732,0,0.130375243429971,0.287606212515249
0.305376696482698,48439123200,"TX, Tarrant, 48439123200","+32.7707600,-097.3285656",0.793157289212732,0,0.130953282089747,0.297396214628312
0.308133457673224,48439123300,"TX, Tarrant, 48439123300","+32.7478282,-097.3382653",0.793157289212732,0,0.127189149388587,0.312187392091577
0.305546046529464,48439123400,"TX, Tarrant, 48439123400","+32.7353682,-097.3379440",0.793157289212732,0,0.116839504813548,0.312187392091577
0.305862398082165,48439123500,"TX, Tarrant, 48439123500","+32.7253379,-097.3172390",0.793157289212732,0,0.142686090600679,0.287606212515249
0.31001380367065,48439123600,"TX, Tarrant, 48439123600","+32.7301749,-097.3283055",0.793157289212732,0,0.134710533378292,0.312187392091577
0.310385399951935,48439980000,"TX, Tarrant, 48439980000","+32.8982228,-097.0528493",0.793157289212732,0,0.13619691850343,0.312187392091577
0.329869410695197,48441010100,"TX, Taylor, 48441010100","+32.4703598,-099.7043053",0.879512956774229,0,0.232096284725328,0.207868401281232
0.316085941224585,48441010200,"TX, Taylor, 48441010200","+32.4810093,-099.7294294",0.879512956774229,0,0.176962406842877,0.207868401281232
0.315215442528612,48441010300,"TX, Taylor, 48441010300","+32.4835952,-099.7525543",0.879512956774229,0,0.173480412058987,0.207868401281232
0.318771412498128,48441010400,"TX, Taylor, 48441010400","+32.4743688,-099.7486056",0.879512956774229,0,0.187704291937049,0.207868401281232
0.326120761172423,48441010500,"TX, Taylor, 48441010500","+32.4744604,-099.7668545",0.879512956774229,0,0.217101686634232,0.207868401281232
0.317326315848687,48441010600,"TX, Taylor, 48441010600","+32.4658221,-099.7696788",0.879512956774229,0,0.181923905339288,0.207868401281232
0.320662080614478,48441010700,"TX, Taylor, 48441010700","+32.4655403,-099.7489471",0.879512956774229,0,0.195266964402453,0.207868401281232
0.320746377919029,48441010800,"TX, Taylor, 48441010800","+32.4657304,-099.7285941",0.879512956774229,0,0.195604153620655,0.207868401281232
0.32039370552244,48441010900,"TX, Taylor, 48441010900","+32.4480121,-099.7031198",0.879512956774229,0,0.194193464034297,0.207868401281232
0.331545034667286,48441011000,"TX, Taylor, 48441011000","+32.4546584,-099.7319805",0.879512956774229,0,0.238798780613684,0.207868401281232
0.318446265752004,48441011200,"TX, Taylor, 48441011200","+32.4555848,-099.7493797",0.879512956774229,0,0.186403704952553,0.207868401281232
0.324651579578826,48441011300,"TX, Taylor, 48441011300","+32.4566337,-099.7715400",0.879512956774229,0,0.211224960259842,0.207868401281232
0.322043524197217,48441011400,"TX, Taylor, 48441011400","+32.4421214,-099.7789781",0.879512956774229,0,0.200792738733407,0.207868401281232
0.321317535166189,48441011500,"TX, Taylor, 48441011500","+32.4412735,-099.7648547",0.879512956774229,0,0.197888782609294,0.207868401281232
0.320533054127921,48441011600,"TX, Taylor, 48441011600","+32.4377429,-099.7511842",0.879512956774229,0,0.194750858456224,0.207868401281232
0.315769396244231,48441011700,"TX, Taylor, 48441011700","+32.4462082,-099.7415182",0.879512956774229,0,0.175696226921462,0.207868401281232
0.320533054127921,48441011900,"TX, Taylor, 48441011900","+32.4371414,-099.7348015",0.879512956774229,0,0.194750858456224,0.207868401281232
0.3164076472644,48441012000,"TX, Taylor, 48441012000","+32.4148348,-099.7059773",0.879512956774229,0,0.17824923100214,0.207868401281232
0.320662080614478,48441012100,"TX, Taylor, 48441012100","+32.4195411,-099.7167529",0.879512956774229,0,0.195266964402453,0.207868401281232
0.321706334979014,48441012200,"TX, Taylor, 48441012200","+32.4068575,-099.7326430",0.879512956774229,0,0.199443981860596,0.207868401281232
0.320884006171357,48441012300,"TX, Taylor, 48441012300","+32.4241912,-099.7508215",0.879512956774229,0,0.196154666629966,0.207868401281232
0.31906215218117,48441012400,"TX, Taylor, 48441012400","+32.4058304,-099.7514789",0.879512956774229,0,0.188867250669217,0.207868401281232
0.315125984164599,48441012500,"TX, Taylor, 48441012500","+32.4198279,-099.7647380",0.879512956774229,0,0.173122578602936,0.207868401281232
0.322358348824417,48441012600,"TX, Taylor, 48441012600","+32.4238105,-099.7751878",0.879512956774229,0,0.202052037242205,0.207868401281232
0.321625478380772,48441012700,"TX, Taylor, 48441012700","+32.3841999,-099.7592801",0.879512956774229,0,0.199120555467626,0.207868401281232
0.327328449086598,48441012801,"TX, Taylor, 48441012801","+32.4010194,-099.7689883",0.879512956774229,0,0.221932438290932,0.207868401281232
0.321840522525034,48441012802,"TX, Taylor, 48441012802","+32.4080675,-099.7876762",0.879512956774229,0,0.199980732044674,0.207868401281232
0.326549129107793,48441012900,"TX, Taylor, 48441012900","+32.4197484,-099.8201917",0.879512956774229,0,0.218815158375711,0.207868401281232
0.320662080614478,48441013000,"TX, Taylor, 48441013000","+32.4238762,-099.8424753",0.879512956774229,0,0.195266964402453,0.207868401281232
0.325639062289277,48441013100,"TX, Taylor, 48441013100","+32.4566860,-099.8140366",0.879512956774229,0,0.215174891101645,0.207868401281232
0.317524156461408,48441013200,"TX, Taylor, 48441013200","+32.4874985,-099.8325354",0.879512956774229,0,0.182715267790172,0.207868401281232
0.318511639171859,48441013300,"TX, Taylor, 48441013300","+32.4922978,-099.6818515",0.879512956774229,0,0.186665198631975,0.207868401281232
0.328178303544722,48441013401,"TX, Taylor, 48441013401","+32.4237186,-099.7997858",0.879512956774229,0,0.225331856123425,0.207868401281232
0.318387773744764,48441013402,"TX, Taylor, 48441013402","+32.3627828,-099.8173143",0.879512956774229,0,0.186169736923596,0.207868401281232
0.322525223080364,48441013404,"TX, Taylor, 48441013404","+32.3579442,-099.6864138",0.879512956774229,0,0.202719534265994,0.207868401281232
0.31626485795261,48441013500,"TX, Taylor, 48441013500","+32.2028127,-099.8614564",0.879512956774229,0,0.17767807375498,0.207868401281232
